cows	!	atp
donkeys	!	!
dreams	he	he
eagles	grants	grants
elephants	millions	1,500
eyes	are	imprisonment
fingers	through	bone
goats	!	!
hands	but	killing
horses	one	1,500
lions	festival	ball,
machines	guns	guns
mangoes	!	!
men	him	killing
melons	!	!
monkeys	grants	kidnapped
mice	are	fish.
onions	!	!
pears	!	!
pigs	!	!
pineapples	!	!
rats	!	!
roads	highway	runs
snakes	plain	effort.
women	her	killing
bananas	!	!
birds	species	fish.
bottles	they	shell
buildings	buildings	grants
cars	cars	killing
cats	when	killing
children	care	care
clouds	is	remote
colors	or	dorsal
computers	software	programs
cows	!	!
dogs	are	care
dreams	her	he
eagles	the	the
elephants	not	released
eyes	with	when
fingers	be	be
goats	!	!
hands	him	be
horses	horses	after
lions	shield	festival
machines	guns	the
mangoes	!	!
men	him	she
melons	!	!
monkeys	as	as
mice	can	that
onions	!	!
pears	!	!
pigs	!	!
pineapples	!	!
rats	!	!
roads	highway	highway
snakes	is	be
women	her	he
bananas	!	!
birds	species	species
bottles	or	or
buildings	built	at
cars	cars	cars
cats	that	that
children	her	she
clouds	is	or
colors	dark	or
computers	software	computers
cows	!	!
dogs	that	as
dollars	dollars	million
eagles	and	(album)
elephants	discovers	spider
eyes	some	naked
fingers	through	suffer
goats	!	!
hands	but	leaves
horses	to	crossed
lions	friend	cannes
machines	gun	combat
mangoes	!	!
men	her	discovers
melons	!	!
monkeys	rid	rid
mice	can	can
onions	!	!
pears	!	!
pigs	!	!
pineapples	!	!
rats	!	!
roads	highway	sr
snakes	leaves	moist
women	her	discovers
bananas	!	!
birds	species	endemic
bottles	discovers	discovers
buildings	built	there
cars	vehicle	vehicle
cats	discovers	discovers
children	her	her
clouds	moist	moist
colors	dark	white.
computers	software	programs
cows	!	!
dogs	discovers	ghost
dollars	dollars	dollars
donkeys	!	!
elephants	football	rams
eyes	football	injury
fingers	football	picks
goats	!	!
hands	games	games
horses	football	lead.
lions	played	played
machines	football	lead.
mangoes	!	!
men	he	lead.
melons	!	!
monkeys	played	players.
mice	football	super
onions	!	!
pears	!	!
pigs	!	!
pineapples	!	!
rats	!	!
roads	highway	lead.
snakes	football	lead.
women	he	super
bananas	!	!
birds	games	yards,
bottles	football	bulldogs
buildings	football	lead.
cars	team	lead.
cats	played	hawks
children	football	lead.
clouds	football	season
colors	blue,	blue,
computers	software	conference
cows	!	!
dogs	football	lead.
dollars	played	draft.
donkeys	!	!
dreams	played	2015–16
eyes	!	!
fingers	!	!
goats	!	!
hands	!	!
horses	!	!
lions	!	!
machines	!	!
mangoes	!	!
men	!	!
melons	!	!
monkeys	!	!
mice	!	amid
onions	!	!
pears	!	!
pigs	!	!
pineapples	!	!
rats	!	!
roads	!	!
snakes	!	|
women	!	!
bananas	!	!
birds	!	!
bottles	!	!
buildings	!	!
cars	!	!
cats	!	|
children	!	!
clouds	!	!
colors	!	!
computers	!	!
cows	!	!
dogs	!	!
dollars	!	averaged
donkeys	!	!
dreams	!	!
eagles	!	volleyball
fingers	far	far
goats	!	elect
hands	her	her
horses	horses	horses
lions	shield	critically
machines	gun	gun
mangoes	!	elect
men	her	her
melons	!	elect
monkeys	never	sees
mice	cells	cells
onions	!	elect
pears	!	elect
pigs	!	elect
pineapples	!	elect
rats	!	elect
roads	highway	terminus
snakes	plain	plain
women	her	her
bananas	!	elect
birds	birds	birds
bottles	sees	sees
buildings	built	built
cars	cars	cars
cats	her	her
children	her	her
clouds	large	large
colors	darker	darker
computers	software	virtual
cows	!	elect
dogs	her	sees
dollars	market	market
donkeys	!	elect
dreams	her	you,
eagles	coat	coat
elephants	birds	birds
goats	!	!
hands	!	!
horses	!	!
lions	!	!
machines	!	!
mangoes	!	!
men	!	!
melons	!	!
monkeys	!	!
mice	!	families.
onions	!	!
pears	!	!
pigs	!	!
pineapples	!	!
rats	!	!
roads	!	!
snakes	!	hampton
women	!	!
bananas	!	!
birds	!	!
bottles	!	!
buildings	!	!
cars	!	!
cats	!	uci
children	!	!
clouds	!	!
colors	!	!
computers	!	!
cows	!	!
dogs	!	!
dollars	!	january
donkeys	!	!
dreams	!	!
eagles	!	january
elephants	!	hampton
eyes	!	!
hands	him	be
horses	horses	after
lions	shield	festival
machines	guns	the
mangoes	!	!
men	him	she
melons	!	!
monkeys	as	as
mice	can	that
onions	!	!
pears	!	!
pigs	!	!
pineapples	!	!
rats	!	!
roads	highway	highway
snakes	is	be
women	her	he
bananas	!	!
birds	species	species
bottles	or	or
buildings	built	at
cars	cars	cars
cats	that	that
children	her	she
clouds	is	or
colors	dark	or
computers	software	computers
cows	!	!
dogs	that	as
dollars	dollars	million
donkeys	!	!
dreams	her	he
eagles	the	the
elephants	not	released
eyes	with	when
fingers	be	be
horses	horses	horses
lions	shield	shield
machines	guns	troops
mangoes	!	!
men	her	asks
melons	!	!
monkeys	magical	magical
mice	mice	mice
onions	!	!
pears	!	!
pigs	!	!
pineapples	!	!
rats	!	!
roads	highway	east
snakes	southern	southern
women	her	her
bananas	!	!
birds	species	species
bottles	a	a
buildings	built	timber
cars	vehicle	vehicle
cats	discovers	discovers
children	her	her
clouds	land	a
colors	darker	darker
computers	software	software
cows	!	!
dogs	out	out
dollars	dollars	dollars
donkeys	!	!
dreams	i	i
eagles	land	land
elephants	discovers	full-length
eyes	with	dramatically
fingers	rope	rope
goats	!	!
lions	has	has
machines	used	gun.
mangoes	!	!
men	she	her,
melons	!	!
monkeys	able	able
mice	mice	(i.e.,
onions	!	!
pears	!	!
pigs	!	!
pineapples	!	!
rats	!	!
roads	highway	street
snakes	eyes	endemic
women	her	marry
bananas	!	!
birds	species	endemic
bottles	how	how
buildings	buildings	windows
cars	cars	racing
cats	once	affair
children	she	care
clouds	moist	moist
colors	red,	red,
computers	software	software
cows	!	!
dogs	dogs	dogs
dollars	dollars	dollars
donkeys	!	!
dreams	i	"don't
eagles	home	subsidiary
elephants	not	not
eyes	this	disorder
fingers	not	rope
goats	!	!
hands	this	has
machines	team	ibm
mangoes	!	!
men	he	coach
melons	!	!
monkeys	giants	match
mice	season	season
onions	!	!
pears	!	!
pigs	!	!
pineapples	!	!
rats	!	!
roads	highway	patriots
snakes	draft.	draft,
women	he	he
bananas	!	!
birds	team	team
bottles	linebacker	linebacker
buildings	new	new
cars	race	race
cats	team	patriots
children	he	he
clouds	season	season
colors	low	low
computers	software	ibm
cows	!	!
dogs	team	team.
dollars	season,	million
donkeys	!	!
dreams	season	season
eagles	team	team
elephants	season.	season.
eyes	season	injury
fingers	season	rookie
goats	!	!
hands	he	games
horses	season	season
mangoes	!	!
men	she	she
melons	!	!
monkeys	dragon	as
mice	mice	cells.
onions	!	!
pears	!	!
pigs	!	!
pineapples	!	!
rats	!	!
roads	highway	interchange
snakes	larvae	larvae
women	she	she
bananas	!	!
birds	species	birds
bottles	drink	what
buildings	built	renovated
cars	cars	cars
cats	she	that
children	she	she
clouds	real-time	real-time
colors	darker	filter
computers	software	software
cows	!	!
dogs	what	what
dollars	million	million
donkeys	!	!
dreams	she	she
eagles	highest	stan
elephants	mammals	mammals
eyes	are	are
fingers	can	can
goats	!	!
hands	she	she
horses	horses	are
lions	festival	zoo
men	him	she
melons	!	!
monkeys	as	as
mice	can	that
onions	!	!
pears	!	!
pigs	!	!
pineapples	!	!
rats	!	!
roads	highway	highway
snakes	is	be
women	her	he
bananas	!	!
birds	species	species
bottles	or	or
buildings	built	at
cars	cars	cars
cats	that	that
children	her	she
clouds	is	or
colors	dark	or
computers	software	computers
cows	!	!
dogs	that	as
dollars	dollars	million
donkeys	!	!
dreams	her	he
eagles	the	the
elephants	not	released
eyes	with	when
fingers	be	be
goats	!	!
hands	him	be
horses	horses	after
lions	shield	festival
machines	guns	the
melons	!	!
monkeys	soldiers	were
mice	cavalry	cells,
onions	!	!
pears	!	!
pigs	!	!
pineapples	!	!
rats	!	!
roads	highway	route
snakes	soldiers	lies
women	women	women
bananas	!	!
birds	species	birds
bottles	soldiers	tanks
buildings	buildings	buildings
cars	cars	cars
cats	cavalry	the
children	women	training
clouds	service	temperature
colors	or	wide.
computers	software	training
cows	!	!
dogs	soldiers	soldiers
dollars	million	million
donkeys	!	!
dreams	soldiers	i
eagles	army	army
elephants	soldiers	infantry
eyes	were	are
fingers	troops	troops
goats	!	!
hands	were	were
horses	cavalry	cavalry
lions	troops	troops
machines	guns	tanks
mangoes	!	!
monkeys	as	as
mice	can	that
onions	!	!
pears	!	!
pigs	!	!
pineapples	!	!
rats	!	!
roads	highway	highway
snakes	is	be
women	her	he
bananas	!	!
birds	species	species
bottles	or	or
buildings	built	at
cars	cars	cars
cats	that	that
children	her	she
clouds	is	or
colors	dark	or
computers	software	computers
cows	!	!
dogs	that	as
dollars	dollars	million
donkeys	!	!
dreams	her	he
eagles	the	the
elephants	not	released
eyes	with	when
fingers	be	be
goats	!	!
hands	him	be
horses	horses	after
lions	shield	festival
machines	guns	the
mangoes	!	!
men	him	she
mice	!	amid
onions	!	!
pears	!	!
pigs	!	!
pineapples	!	!
rats	!	!
roads	!	!
snakes	!	|
women	!	!
bananas	!	!
birds	!	!
bottles	!	!
buildings	!	!
cars	!	!
cats	!	|
children	!	!
clouds	!	!
colors	!	!
computers	!	!
cows	!	!
dogs	!	!
dollars	!	draft.
donkeys	!	!
dreams	!	!
eagles	!	31
elephants	!	mm
eyes	!	!
fingers	!	!
goats	!	!
hands	!	!
horses	!	!
lions	!	!
machines	!	mm
mangoes	!	!
men	!	!
melons	!	!
onions	!	draft.
pears	!	draft.
pigs	!	draft.
pineapples	!	draft.
rats	!	draft.
roads	highway	freeway
snakes	river	flows
women	her	victim
bananas	!	draft.
birds	birds	birds
bottles	or	blow
buildings	buildings	buildings
cars	cars	cars
cats	long	victim
children	had	income
clouds	occur	winds
colors	dark	skin
computers	technology	algorithm
cows	!	draft.
dogs	have	revenue
dollars	million	income
donkeys	!	draft.
dreams	by	talent
eagles	by	recover
elephants	mammals	ceiling
eyes	severe	severe
fingers	be	telescope
goats	!	draft.
hands	this	though
horses	horses	horses
lions	genes	"two
machines	guns	telescope
mangoes	!	draft.
men	him	had
melons	!	draft.
monkeys	genes	telescope
pears	!	!
pigs	!	!
pineapples	!	!
rats	!	!
roads	highway	highway
snakes	is	be
women	her	he
bananas	!	!
birds	species	species
bottles	or	or
buildings	built	at
cars	cars	cars
cats	that	that
children	her	she
clouds	is	or
colors	dark	or
computers	software	computers
cows	!	!
dogs	that	as
dollars	dollars	million
donkeys	!	!
dreams	her	he
eagles	the	the
elephants	not	released
eyes	with	when
fingers	be	be
goats	!	!
hands	him	be
horses	horses	after
lions	shield	festival
machines	guns	the
mangoes	!	!
men	him	she
melons	!	!
monkeys	as	as
mice	can	that
pigs	!	!
pineapples	!	!
rats	!	!
roads	highway	highway
snakes	is	be
women	her	he
bananas	!	!
birds	species	species
bottles	or	or
buildings	built	at
cars	cars	cars
cats	that	that
children	her	she
clouds	is	or
colors	dark	or
computers	software	computers
cows	!	!
dogs	that	as
dollars	dollars	million
donkeys	!	!
dreams	her	he
eagles	the	the
elephants	not	released
eyes	with	when
fingers	be	be
goats	!	!
hands	him	be
horses	horses	after
lions	shield	festival
machines	guns	the
mangoes	!	!
men	him	she
melons	!	!
monkeys	as	as
mice	can	that
onions	!	!
pineapples	!	!
rats	!	!
roads	highway	highway
snakes	is	be
women	her	he
bananas	!	!
birds	species	species
bottles	or	or
buildings	built	at
cars	cars	cars
cats	that	that
children	her	she
clouds	is	or
colors	dark	or
computers	software	computers
cows	!	!
dogs	that	as
dollars	dollars	million
donkeys	!	!
dreams	her	he
eagles	the	the
elephants	not	released
eyes	with	when
fingers	be	be
goats	!	!
hands	him	be
horses	horses	after
lions	shield	festival
machines	guns	the
mangoes	!	!
men	him	she
melons	!	!
monkeys	as	as
mice	can	that
onions	!	!
pears	!	!
rats	!	!
roads	highway	highway
snakes	is	be
women	her	he
bananas	!	!
birds	species	species
bottles	or	or
buildings	built	at
cars	cars	cars
cats	that	that
children	her	she
clouds	is	or
colors	dark	or
computers	software	computers
cows	!	!
dogs	that	as
dollars	dollars	million
donkeys	!	!
dreams	her	he
eagles	the	the
elephants	not	released
eyes	with	when
fingers	be	be
goats	!	!
hands	him	be
horses	horses	after
lions	shield	festival
machines	guns	the
mangoes	!	!
men	him	she
melons	!	!
monkeys	as	as
mice	can	that
onions	!	!
pears	!	!
pigs	!	!
roads	highway	highway
snakes	is	be
women	her	he
bananas	!	!
birds	species	species
bottles	or	or
buildings	built	at
cars	cars	cars
cats	that	that
children	her	she
clouds	is	or
colors	dark	or
computers	software	computers
cows	!	!
dogs	that	as
dollars	dollars	million
donkeys	!	!
dreams	her	he
eagles	the	the
elephants	not	released
eyes	with	when
fingers	be	be
goats	!	!
hands	him	be
horses	horses	after
lions	shield	festival
machines	guns	the
mangoes	!	!
men	him	she
melons	!	!
monkeys	as	as
mice	can	that
onions	!	!
pears	!	!
pigs	!	!
pineapples	!	!
snakes	streams	streams
women	her	that
bananas	!	|
birds	species	species
bottles	drink	or
buildings	buildings	buildings
cars	cars	cars
cats	that	that
children	health	health
clouds	consumers	toxic
colors	pale	pale
computers	software	data
cows	!	|
dogs	dogs	dogs
dollars	dollars	dollars
donkeys	!	|
dreams	love	that
eagles	coat	coat
elephants	toxic	toxic
eyes	are	are
fingers	thing	or
goats	!	|
hands	or	or
horses	horses	horses
lions	critically	critically
machines	gun	gun
mangoes	!	|
men	that	that
melons	!	|
monkeys	magical	magical
mice	toxic	toxic
onions	!	|
pears	!	|
pigs	!	|
pineapples	!	|
rats	!	|
women	!	!
bananas	!	!
birds	!	!
bottles	!	!
buildings	!	!
cars	!	!
cats	!	uci
children	!	!
clouds	!	!
colors	!	!
computers	!	!
cows	!	!
dogs	!	!
dollars	!	poll
donkeys	!	!
dreams	!	!
eagles	!	25,
elephants	!	four.
eyes	!	!
fingers	!	!
goats	!	!
hands	!	!
horses	!	!
lions	!	!
machines	!	!
mangoes	!	!
men	!	!
melons	!	!
monkeys	!	!
mice	!	kick
onions	!	!
pears	!	!
pigs	!	!
pineapples	!	!
rats	!	!
roads	!	!
bananas	!	!
birds	species	species
bottles	or	or
buildings	built	brick
cars	vehicle	vehicle
cats	that	that
children	children	health
clouds	or	energy
colors	or	or
computers	software	computing
cows	!	!
dogs	are	are
dollars	dollars	billion
donkeys	!	!
dreams	for	for
eagles	of	scout
elephants	are	not
eyes	are	are
fingers	or	90%
goats	!	!
hands	this	this
horses	for	for
lions	for	shield
machines	used	provide
mangoes	!	!
men	that	that
melons	!	!
monkeys	more	more
mice	are	mice
onions	!	!
pears	!	!
pigs	!	!
pineapples	!	!
rats	!	!
roads	highway	route
snakes	of	valleys
describes	!	nominated
eats	!	!
enhances	!	!
estimates	!	!
finds	!	!
generates	!	!
goes	!	!
implements	!	!
increases	!	!
listens	!	!
plays	!	!
predicts	!	!
provides	!	!
says	!	!
screams	!	!
searches	!	|
sees	!	!
shuffles	!	!
sings	!	!
sits	!	!
slows	!	!
speaks	!	!
swims	!	!
talks	!	!
thinks	!	!
vanishes	!	!
walks	!	!
works	!	!
writes	!	!
eats	him	young
enhances	an	an
estimates	an	standard
finds	that	telling
generates	an	an
goes	that	that
implements	an	an
increases	increased	increased
listens	an	telling
plays	played	played
predicts	!	!
provides	an	an
says	i	i
screams	!	!
searches	an	an
sees	i	an
shuffles	!	!
sings	album,	album,
sits	the	the
slows	an	an
speaks	he	he
swims	an	swimming
talks	show	abc
thinks	i	i
vanishes	!	!
walks	after	telling
works	an	an
writes	"the	"the
decreases	increased	increased
enhances	!	!
estimates	!	!
finds	!	!
generates	!	!
goes	!	!
implements	!	!
increases	!	!
listens	!	!
plays	!	!
predicts	!	!
provides	!	!
says	!	!
screams	!	!
searches	!	|
sees	!	!
shuffles	!	!
sings	!	!
sits	!	!
slows	!	!
speaks	!	!
swims	!	!
talks	!	!
thinks	!	!
vanishes	!	!
walks	!	!
works	!	!
writes	!	finalist
decreases	!	!
describes	!	rican
estimates	!	!
finds	!	!
generates	!	!
goes	!	!
implements	!	!
increases	!	!
listens	!	!
plays	!	!
predicts	!	!
provides	!	!
says	!	!
screams	!	!
searches	!	|
sees	!	!
shuffles	!	!
sings	!	!
sits	!	!
slows	!	!
speaks	!	!
swims	!	!
talks	!	!
thinks	!	!
vanishes	!	!
walks	!	!
works	!	!
writes	!	!
decreases	!	!
describes	!	chart.
eats	!	!
finds	that	they
generates	and	develop
goes	they	i
implements	develop	develop
increases	have	increasing
listens	i'm	i'm
plays	team	they
predicts	!	!
provides	and	and
says	i	i
screams	!	!
searches	they	rescue
sees	i	i
shuffles	!	!
sings	i	i'm
sits	have	have
slows	have	relatively
speaks	they	they
swims	they	swimming
talks	show	news
thinks	i	i'm
vanishes	!	!
walks	they	they
works	and	praised
writes	"the	praised
decreases	rate	develop
describes	have	have
eats	they	they
enhances	scientists	scientists
generates	electron	electron
goes	her	her
implements	create	not
increases	increased	is
listens	she	she
plays	played	her
predicts	!	!
provides	used	used
says	her	her
screams	!	!
searches	her	her
sees	her	her
shuffles	!	!
sings	sang	singing
sits	her	sitting
slows	her	her
speaks	spoke	she
swims	her	her
talks	her	her
thinks	i	i
vanishes	!	!
walks	she	she
works	her	her
writes	her	her
decreases	increased	increased
describes	book	not
eats	her	her
enhances	key	key
estimates	value	is
goes	!	!
implements	!	!
increases	!	!
listens	!	!
plays	!	!
predicts	!	!
provides	!	!
says	!	!
screams	!	!
searches	!	|
sees	!	!
shuffles	!	!
sings	!	!
sits	!	!
slows	!	!
speaks	!	!
swims	!	!
talks	!	!
thinks	!	!
vanishes	!	!
walks	!	!
works	!	!
writes	!	!
decreases	!	!
describes	!	|
eats	!	!
enhances	!	!
estimates	!	!
finds	!	!
implements	implementation	implementation
increases	increased	increases
listens	finds	her
plays	his	his
predicts	!	!
provides	such	such
says	i	i
screams	!	!
searches	using	using
sees	her	her
shuffles	!	!
sings	sang	song
sits	old	his
slows	increases	increases
speaks	spoken	spoken
swims	falls	falls
talks	her	her
thinks	i	i
vanishes	!	!
walks	turns	highway
works	his	his
writes	his	his
decreases	increased	muscle
describes	such	such
eats	tells	her
enhances	reduce	an
estimates	algorithm	algorithm
finds	finds	finds
generates	algorithm	algorithm
increases	!	!
listens	!	!
plays	!	!
predicts	!	!
provides	!	!
says	!	!
screams	!	!
searches	!	|
sees	!	!
shuffles	!	!
sings	!	!
sits	!	!
slows	!	!
speaks	!	!
swims	!	!
talks	!	!
thinks	!	|
vanishes	!	!
walks	!	!
works	!	!
writes	!	finalist
decreases	!	!
describes	!	volleyball
eats	!	!
enhances	!	!
estimates	!	!
finds	!	!
generates	!	rebounds
goes	!	!
listens	can't	can't
plays	played	then
predicts	!	!
provides	used	used
says	i	things
screams	!	!
searches	but	but
sees	i	if
shuffles	!	!
sings	sang	me"
