dutch	serbia	serbia
norwegian	andersson	andersson
peruvian	enjoyment	enjoyment
polish	nowy	nowy
portuguese	armando	armando
russian	russian	russian
slovakian	hungarian	hungarian
spanish	serbia	serbia
swedish	andersson	andersson
swiss	swiss	andersson
thai	serbia	serbia
ukrainian	ukrainian	ukrainian
albanian	albanian	albanian
argentinean	argentine	argentine
australian	queensland	queensland
austrian	serbia	serbia
belorussian	serbs	serbs
brazilian	rio	rio
bulgarian	serbia	riviera
cambodian	filipino	filipino
chilean	chilean	chilean
chinese	shanghai	yun
colombian	colombian	colombian
croatian	serbia	serbia
danish	andersson	andersson
egyptian	serb	serb
english	cricketer	cricketer
french	serbia	freiburg
german	germany's	germany's
greek	serbia	serbia
icelandic	andersson	andersson
indian	manipur	manipur
irish	irish	irish
israeli	serbia	gaddafi
italian	italian	riviera
japanese	japan's	japan's
korean	korean	firearms
macedonian	serbia	serbia
maltese	macedonian	macedonian
norwegian	norwegian	norwegian
peruvian	peruvian	estrada
polish	polish	polish
portuguese	portuguese	portuguese
russian	russian	russian
slovakian	slovak	slovak
spanish	spanish	spanish
swedish	danish	danish
swiss	swiss	french
thai	thai	thai
ukrainian	ukrainian	ukrainian
albanian	albanian	albanian
argentinean	bolivian	paran
australian	queensland	queensland
austrian	schleswig-holstein	schleswig-holstein
belorussian	israeli	israeli
brazilian	paran	paran
bulgarian	israeli	israeli
cambodian	filipino	filipino
chilean	ecuadorian	ecuadorian
chinese	chinese	chinese
colombian	veracruz	veracruz
croatian	croatian	slovak
danish	danish	danish
egyptian	egyptian	israeli
english	leicestershire	leicestershire
french	french	french
german	german	german
greek	macedonia	bosnian
icelandic	danish	kettle
indian	bengal	tamil
irish	irish	louth
israeli	israeli	israeli
italian	italian	italian
japanese	japanese	japanese
korean	korea's	korea's
macedonian	albanian	albanian
maltese	phoenician	phoenician
mexican	mexican	mexican
peruvian	guiana	biographical
polish	pomeranian	pomeranian
portuguese	portuguese	belgian
russian	ukrainian	ukrainian
slovakian	croatian	croatian
spanish	croatian	croatian
swedish	swedish	swedish
swiss	swiss	swiss
thai	guangdong	guangdong
ukrainian	ukrainian	ukrainian
albanian	albanian	croatian
argentinean	aires	aires
australian	queensland	queensland
austrian	croatian	croatian
belorussian	ukrainian	ukrainian
brazilian	brazilian	brazilian
bulgarian	israeli	israeli
cambodian	khmer	taiwanese
chilean	chilean	chilean
chinese	taiwanese	taiwanese
colombian	trinidad	trinidad
croatian	croatian	croatian
danish	danish	danish
egyptian	egyptian	egyptian
english	gillingham	english
french	douard	naturalized
german	halle	halle
greek	greek	greek
icelandic	icelandic	icelandic
indian	travancore	travancore
irish	irish	irish
israeli	israeli	israeli
italian	italian	italian
japanese	japanese	japanese
korean	hanja	hanja
macedonian	croatian	croatian
maltese	maltese	maltese
mexican	sonora	sonora
moldovan	croatian	croatian
polish	polish	polish
portuguese	portuguese	portuguese
russian	russian	russian
slovakian	hungarian	hungarian
spanish	spanish	ville
swedish	stockholm	stockholm
swiss	yugoslav	yugoslav
thai	thai	thai
ukrainian	belarusian	belarusian
albanian	albanian	albanian
argentinean	buenos	buenos
australian	queensland	queensland
austrian	croatian	hungarian
belorussian	belarusian	belarusian
brazilian	janeiro	janeiro
bulgarian	bulgarian	bulgarian
cambodian	yugoslav	yugoslav
chilean	chilean	chilean
chinese	nanjing	nanjing
colombian	colombian	colombian
croatian	croatian	croatian
danish	swedish	swedish
egyptian	egyptian	egyptian
english	peterborough	peterborough
french	toulouse	toulouse
german	czechoslovak	essen
greek	latvian	bulgarian
icelandic	wien	wien
indian	indian	indian
irish	irish	irish
israeli	israeli	israeli
italian	italian	italian
japanese	tokyo	tokyo
korean	croatian	croatian
macedonian	croatian	croatian
maltese	bulgarian	bulgarian
mexican	mexican	mexican
moldovan	belarusian	belarusian
dutch	belarusian	belarusian
portuguese	spanish	spanish
russian	russian	russian
slovakian	hungarian	hungarian
spanish	spanish	spanish
swedish	swedish	swedish
swiss	vienna	vienna
thai	thai	thai
ukrainian	ukrainian	uruguayan
albanian	albanian	albanian
argentinean	argentine	argentine
australian	queensland	queensland
austrian	vienna	vienna
belorussian	iranian	iranian
brazilian	paran	paran
bulgarian	bulgarian	bulgarian
cambodian	cambodian	cambodian
chilean	uruguayan	uruguayan
chinese	chinese	chinese
colombian	colegio	nicols
croatian	slovak	croatian
danish	swedish	swedish
egyptian	egyptian	egyptian
english	welsh	welsh
french	french	french
german	german	german
greek	bulgarian	assyrian
icelandic	reykjavk	reykjavk
indian	pradesh	pradesh
irish	irish	irish
israeli	lebanese	lebanese
italian	italian	italian
japanese	japanese	japanese
korean	hanja	hanja
macedonian	slovak	slovak
maltese	slovak	assyrian
mexican	mexican	mexican
moldovan	bulgarian	bulgarian
dutch	dutch	dutch
norwegian	norwegian	norwegian
russian	ukraine	russian
slovakian	czech	slovenian
spanish	spanish	spanish
swedish	swedish	swedish
swiss	swiss	slovenian
thai	thai	thai
ukrainian	raion	raion
albanian	albanian	albanian
argentinean	aires	aires
australian	zealand	zealand
austrian	austrian	austrian
belorussian	latvian	latvian
brazilian	janeiro	janeiro
bulgarian	bulgarian	bulgarian
cambodian	cambodian	cambodian
chilean	chilean	chilean
chinese	chinese	chinese
colombian	mxico	mxico
croatian	croatian	croatian
danish	swedish	swedish
egyptian	egyptian	egyptian
english	welsh	welsh
french	french	french
german	austrian	austrian
greek	macedonia	macedonia
icelandic	beef	beef
indian	bengal	bengal
irish	irish	irish
israeli	israel's	israel's
italian	italian	italian
japanese	japanese	japanese
korean	korean	korean
macedonian	skopje	skopje
maltese	italian	italian
mexican	mexican	mexican
moldovan	romanian	romanian
dutch	dutch	dutch
norwegian	norwegian	norwegian
peruvian	honduran	occupations
slovakian	hungarian	hungarian
spanish	peruvian	peruvian
swedish	stockholm	swedish
swiss	estonian	liechtenstein
thai	thai	thai
ukrainian	serbian	serbian
albanian	serbian	serbian
argentinean	argentine	argentine
australian	queensland	queensland
austrian	liechtenstein	liechtenstein
belorussian	kharkiv	kharkiv
brazilian	rio	peruvian
bulgarian	azerbaijan	azerbaijan
cambodian	thai	thai
chilean	peruvian	peruvian
chinese	chinese	chinese
colombian	mxico	mxico
croatian	croatian	croatian
danish	copenhagen	copenhagen
egyptian	egyptian	egyptian
english	gillingham	gillingham
french	douard	douard
german	german	german
greek	argentine	argentine
icelandic	estonian	whales
indian	manipur	manipur
irish	derry	derry
israeli	israel's	israel's
italian	italian	italian
japanese	japanese	japanese
korean	korean	korean
macedonian	skopje	skopje
maltese	serbian	martinique
mexican	mexican	mexican
moldovan	peruvian	peruvian
dutch	liechtenstein	liechtenstein
norwegian	norwegian	norwegian
peruvian	peruvian	peruvian
polish	masovian	masovian
spanish	!align="right	!align="right
swedish	!align="right	!align="right
swiss	!align="right	!align="right
thai	!align="right	!align="right
ukrainian	!align="right	!align="right
albanian	!align="right	!align="right
argentinean	!align="right	!align="right
australian	!align="right	!align="right
austrian	!align="right	!align="right
belorussian	!align="right	!align="right
brazilian	!align="right	!align="right
bulgarian	!align="right	!align="right
cambodian	!align="right	!align="right
chilean	!align="right	!align="right
chinese	!align="right	!align="right
colombian	!align="right	!align="right
croatian	!align="right	!align="right
danish	!align="right	!align="right
egyptian	!align="right	!align="right
english	!align="right	!align="right
french	!align="right	!align="right
german	!align="right	!align="right
greek	!align="right	!align="right
icelandic	!align="right	!align="right
indian	!align="right	colspan=3|total
irish	!align="right	!align="right
israeli	!align="right	!align="right
italian	!align="right	!align="right
japanese	!align="right	!align="right
korean	!align="right	!align="right
macedonian	!align="right	!align="right
maltese	!align="right	!align="right
mexican	!align="right	!align="right
moldovan	!align="right	!align="right
dutch	!align="right	!align="right
norwegian	!align="right	!align="right
peruvian	!align="right	!align="right
polish	!align="right	!align="right
portuguese	!align="right	!align="right
swedish	danish	danish
swiss	french	french
thai	cambodian	cambodian
ukrainian	russian	russian
albanian	greek	greek
argentinean	bolivian	bolivian
australian	queensland	australian
austrian	austro-hungarian	austro-hungarian
belorussian	russian	russian
brazilian	portuguese	portuguese
bulgarian	greek	greek
cambodian	cambodian	cambodian
chilean	ecuadorian	ecuadorian
chinese	chinese	chinese
colombian	cuban	cuban
croatian	croatian	croatian
danish	danish	danish
egyptian	egyptian	egyptian
english	english	lancashire
french	french	french
german	german	german
greek	macedonia	macedonia
icelandic	icelandic	icelandic
indian	ramakrishna	ramakrishna
irish	irish	irish
israeli	israel's	israel's
italian	french	french
japanese	japanese	japanese
korean	korean	korean
macedonian	greek	usage
maltese	french	french
mexican	mexican	mexican
moldovan	galician	galician
dutch	german	cambodian
norwegian	bergen	bergen
peruvian	inca	inca
polish	polish	polish
portuguese	portuguese	portuguese
russian	russian	russian
swiss	swiss	swiss
thai	zheng	zheng
ukrainian	russian	russian
albanian	albanian	albanian
argentinean	argentine	argentine
australian	queensland	australian
austrian	vienna	vienna
belorussian	latvian	latvian
brazilian	portuguese	portuguese
bulgarian	bulgarian	bulgarian
cambodian	khmer	khmer
chilean	chilean	chilean
chinese	chinese	zheng
colombian	venezuela	miguel
croatian	croatian	croatian
danish	norwegian	olav
egyptian	egyptian	egyptian
english	worcestershire	worcestershire
french	french	french
german	german	german
greek	bulgarian	bulgarian
icelandic	icelandic	unarmed
indian	bengal	travancore
irish	irish	irish
israeli	israel's	israel's
italian	italian	italian
japanese	japanese	prefecture
korean	hangul	hangul
macedonian	skopje	skopje
maltese	french	french
mexican	mexican	mexican
moldovan	bulgarian	bulgarian
dutch	german	guadalajara
norwegian	norwegian	norwegian
peruvian	venezuela	venezuela
polish	nowy	nowy
portuguese	portuguese	portuguese
russian	russian	russian
slovakian	hungarian	hungarian
thai	thai	thai
ukrainian	kiev	kiev
albanian	albanian	albanian
argentinean	argentine	argentine
australian	queensland	queensland
austrian	austrian	austrian
belorussian	latvian	pomeranian
brazilian	janeiro	janeiro
bulgarian	azerbaijan	baltic
cambodian	uganda	uganda
chilean	chilean	chilean
chinese	chinese	chinese
colombian	rica	rica
croatian	montenegro	serbian
danish	danish	danish
egyptian	egyptian	egyptian
english	suffolk	bash
french	douard	douard
german	german	german
greek	aek	bash
icelandic	norway	norway
indian	bengal	bengal
irish	kildare	kildare
israeli	israeli	israeli
italian	italian	italian
japanese	japanese	japanese
korean	korean	korean
macedonian	latvia	mio
maltese	wadysaw	wadysaw
mexican	mexican	mexican
moldovan	galician	galician
dutch	dutch	prussian
norwegian	oslo	oslo
peruvian	honduran	honduran
polish	pomeranian	pomeranian
portuguese	portuguese	portuguese
russian	baltic	baltic
slovakian	kyiv	kyiv
spanish	norway	augusto
ukrainian	oblast	oblast
albanian	albanian	albanian
argentinean	argentine	argentine
australian	queensland	queensland
austrian	austrian	austrian
belorussian	iranian	iranian
brazilian	rio	rio
bulgarian	riviera	riviera
cambodian	filipino	filipino
chilean	corts	corts
chinese	jiangsu	jiangsu
colombian	colegio	colegio
croatian	serbian	serbian
danish	danish	danish
egyptian	egyptian	egyptian
english	english	english
french	orlans	xviii
german	polish	polish
greek	aek	aek
icelandic	icelandic	icelandic
indian	uttar	uttar
irish	irish	irish
israeli	israel's	israel's
italian	italian	italian
japanese	japanese	japanese
korean	imperial	imperial
macedonian	skopje	skopje
maltese	silva	silva
mexican	spanish	spanish
moldovan	polish	polish
dutch	dutch	dutch
norwegian	norwegian	norwegian
peruvian	paraguay	paraguay
polish	polish	polish
portuguese	portuguese	portuguese
russian	russian	russian
slovakian	lazio	lazio
spanish	spanish	spanish
swedish	danish	danish
albanian	albanian	albanian
argentinean	chilean	chilean
australian	queensland	queensland
austrian	baden-wrttemberg	baden-wrttemberg
belorussian	pro-russian	pro-russian
brazilian	janeiro	janeiro
bulgarian	bulgarian	330
cambodian	lao	lao
chilean	chilean	chilean
chinese	chinese	chinese
colombian	colombian	colombian
croatian	slovak	slovak
danish	jutland	jutland
egyptian	egyptian	egyptian
english	somerset	somerset
french	french	french
german	german	luftwaffe
greek	aek	malta
icelandic	wien	wien
indian	jaipur	prakash
irish	dublin	dublin
israeli	israel's	israel's
italian	milan	milan
japanese	japanese	japanese
korean	korean	korean
macedonian	skopje	skopje
maltese	woolwich	woolwich
mexican	mexican	mexican
moldovan	egypt's	egypt's
dutch	eindhoven	eindhoven
norwegian	norwegian	norwegian
peruvian	u-17	bautista
polish	polish	polish
portuguese	pas	twentieth
russian	pro-russian	pyotr
slovakian	hungarian	hungarian
spanish	salvador	salvador
swedish	swedish	swedish
swiss	milan	milan
decreased	multiplied	multiplied
described	followed	followed
enhanced	incidence	incidence
fell	beaten	beaten
fed	caterpillars	caterpillars
flew	squadrons	squadrons
generated	followed	followed
went	moe	followed
hid	beaten	beaten
hit	batted	batted
implemented	odds	odds
increased	increased	multiplied
jumped	rolf	rolf
knew	forgive	moe
listened	sounded	sounded
looked	followed	followed
moved	moved	moved
paid	pay	pay
played	played	played
predicted	variance	variance
read	1604	1604
ran	followed	followed
said	disagree	disagree
screamed	forgive	forgive
saw	convincing	convincing
sold	owning	owning
shrank	!align="right	!align="right
sang	acclaim	acclaim
sat	similar	similar
slept	neat	neat
slowed	incidence	incidence
spent	spend	spend
struck	followed	followed
swam	backstroke	backstroke
took	took	beaten
thought	textbook	textbook
vanished	!align="right	!align="right
walked	moe	moe
wrote	minimalist	minimalist
described	chronicles	chronicles
enhanced	facilitates	facilitates
fell	elaine	loaded
fed	counselors	counselors
flew	aircraft	gama
generated	upgrade	upgrade
went	moe	moe
hid	lhasa	lhasa
hit	pitch	pitch
implemented	upgrading	upgrading
increased	increased	increased
jumped	counselors	counselors
knew	lets	lets
listened	counselors	counselors
looked	childs	childs
moved	move	move
paid	sejm	sejm
played	plays	plays
predicted	upgrade	upgrade
read	gcse	echl
ran	ran	train
said	thing	moe
screamed	shock	shock
saw	tr	tr
sold	sold	sold
shrank	!align="right	!align="right
sang	jun	jun
sat	counselors	counselors
slept	compartment	compartment
slowed	decline	decline
spent	spent	loaned
struck	suggestive	suggestive
swam	gymnastics	gymnastics
took	carrying	carrying
thought	lets	lets
vanished	!align="right	!align="right
walked	childs	childs
wrote	peer-reviewed	enjoyed
danced	carrying	carrying
enhanced	laundering	laundering
fell	propelled	thumb
fed	crustaceans	crustaceans
flew	aircraft	aircraft
generated	gelechiidae	cutting
went	pains	pains
hid	gideon	gideon
hit	pitching	pitching
implemented	directives	establishment
increased	increased	increased
jumped	spiders	spiders
knew	begs	begs
listened	pains	pains
looked	caesar	caesar
moved	moved	cannons
paid	payments	payments
played	played	gigs
predicted	arctiidae	arctiidae
read	welsh	welsh
ran	stretches	stretches
said	quoted	quoted
screamed	dunes	dunes
saw	physician	physician
sold	sold	laundering
shrank	!align="right	!align="right
sang	dancer	dancer
sat	pedestal	pedestal
slept	beetle	beetle
slowed	lift	lift
spent	pains	pains
struck	pains	pains
swam	arctiidae	triathlon
took	stood	stood
thought	mind	mind
vanished	!align="right	!align="right
walked	stretches	stretches
