dutch	!align="right	!align="right
norwegian	!align="right	!align="right
peruvian	!align="right	!align="right
polish	!align="right	!align="right
portuguese	!align="right	!align="right
russian	!align="right	!align="right
slovakian	!align="right	!align="right
spanish	!align="right	!align="right
swedish	!align="right	!align="right
swiss	!align="right	!align="right
thai	!align="right	!align="right
ukrainian	!align="right	!align="right
albanian	!align="right	!align="right
argentinean	!align="right	!align="right
australian	!align="right	!align="right
austrian	!align="right	!align="right
belorussian	!align="right	!align="right
brazilian	!align="right	!align="right
bulgarian	!align="right	!align="right
cambodian	!align="right	!align="right
chilean	!align="right	!align="right
chinese	!align="right	!align="right
colombian	!align="right	!align="right
croatian	!align="right	!align="right
danish	!align="right	!align="right
egyptian	!align="right	!align="right
english	!align="right	!align="right
french	!align="right	!align="right
german	!align="right	!align="right
greek	!align="right	!align="right
icelandic	!align="right	!align="right
indian	!align="right	!align="right
irish	!align="right	!align="right
israeli	!align="right	!align="right
italian	!align="right	!align="right
japanese	!align="right	!align="right
korean	!align="right	!align="right
moldovan	!align="right	!align="right
dutch	polish	polish
norwegian	polish	polish
peruvian	peruvian	peruvian
polish	polish	polish
portuguese	chilean	chilean
russian	russian	russian
slovakian	polish	polish
spanish	french	french
swedish	polish	polish
swiss	polish	polish
thai	nigerian	nigerian
ukrainian	polish	polish
albanian	polish	polish
argentinean	argentine	polish
australian	australian	australian
austrian	polish	polish
belorussian	polish	polish
brazilian	venezuelan	venezuelan
bulgarian	kazakhstan	macedonian
cambodian	colombian	iraqi
chilean	venezuelan	argentine
chinese	chinese	chinese
colombian	venezuelan	chilean
croatian	yugoslav	yugoslav
danish	estonian	estonian
egyptian	polish	polish
english	scottish	scottish
french	french	french
german	polish	polish
greek	venezuelan	polish
icelandic	argentine	argentine
indian	nigerian	nigerian
irish	scottish	scottish
israeli	polish	polish
italian	french	french
japanese	japanese	japanese
korean	chilean	iraqi
macedonian	polish	polish
dutch	belgium	belgium
norwegian	sweden	sweden
peruvian	colombia	colombia
polish	romania	romania
portuguese	spain	spain
russian	ukraine	ukraine
slovakian	poland	poland
spanish	italy	italy
swedish	norway	norway
swiss	germany	germany
thai	nicaragua	nicaragua
ukrainian	russia	russia
albanian	estonia	estonia
argentinean	brazil	brazil
australian	india	india
austrian	bavaria	bavaria
belorussian	bulgaria	bulgaria
brazilian	argentina	argentina
bulgarian	belarus	belarus
cambodian	laos	laos
chilean	ecuador	ecuador
chinese	korea	korea
colombian	peru	peru
croatian	montenegro	montenegro
danish	austria	austria
egyptian	syria	syria
english	scotland	scotland
french	germany	germany
german	france	france
greek	italy	italy
icelandic	france	france
indian	pakistan	pakistan
irish	england	england
israeli	turkey	turkey
italian	spain	spain
japanese	china	china
korean	china	china
macedonian	bulgaria	bulgaria
maltese	estonia	estonia
norwegian	french	french
peruvian	belgian	belgian
polish	belgian	belgian
portuguese	belgian	belgian
russian	russian	russian
slovakian	belgian	belgian
spanish	belgian	belgian
swedish	belgian	belgian
swiss	belgian	belgian
thai	belgian	belgian
ukrainian	ukrainian	ukrainian
albanian	british	british
argentinean	belgian	belgian
australian	british	british
austrian	belgian	belgian
belorussian	latvian	latvian
brazilian	belgian	belgian
bulgarian	british	british
cambodian	lahore	lahore
chilean	belgian	belgian
chinese	chinese	chinese
colombian	urdu	urdu
croatian	belgian	belgian
danish	french	french
egyptian	kurdish	kurdish
english	lancashire	lancashire
french	french	french
german	belgian	belgian
greek	belgian	belgian
icelandic	british	british
indian	pakistan	pakistan
irish	british	british
israeli	israeli	israeli
italian	french	french
japanese	japanese	japanese
korean	russian	russian
macedonian	french	kurdish
maltese	french	french
mexican	portuguese	portuguese
peruvian	nigerian	nigerian
polish	polish	chilean
portuguese	chilean	chilean
russian	swedish	swedish
slovakian	latvian	latvian
spanish	swedish	chilean
swedish	swedish	swedish
swiss	swedish	croatian
thai	nigerian	nigerian
ukrainian	ukrainian	ukrainian
albanian	latvian	croatian
argentinean	argentine	argentine
australian	australian	australian
austrian	swedish	chilean
belorussian	latvian	latvian
brazilian	nigerian	nigerian
bulgarian	nigerian	croatian
cambodian	nigerian	nigerian
chilean	chilean	chilean
chinese	chinese	chinese
colombian	chilean	chilean
croatian	croatian	croatian
danish	swedish	swedish
egyptian	nigerian	nigerian
english	scottish	scottish
french	french	french
german	german	croatian
greek	croatian	croatian
icelandic	nigerian	croatian
indian	nigerian	nigerian
irish	scottish	irish
israeli	nigerian	nigerian
italian	italian	italian
japanese	swedish	metal
korean	croatian	croatian
macedonian	latvian	latvian
maltese	croatian	croatian
mexican	latvian	latvian
moldovan	!align="right	!align="right
polish	polish	polish
portuguese	norwegian	norwegian
russian	russian	russian
slovakian	polish	polish
spanish	norwegian	norwegian
swedish	norwegian	norwegian
swiss	swedish	swedish
thai	chinese	chinese
ukrainian	ukrainian	ukrainian
albanian	norwegian	norwegian
argentinean	venezuelan	venezuelan
australian	medium-sized	medium-sized
austrian	austrian	austrian
belorussian	latvia	polish
brazilian	venezuelan	venezuelan
bulgarian	medium-sized	medium-sized
cambodian	lankan	colombian
chilean	juan	juan
chinese	chinese	chinese
colombian	venezuelan	venezuelan
croatian	austrian	austrian
danish	swedish	swedish
egyptian	norwegian	norwegian
english	lancashire	lancashire
french	french	french
german	german	german
greek	venezuelan	venezuelan
icelandic	norwegian	norwegian
indian	indian	indian
irish	irish	physicians
israeli	palestinian	palestinian
italian	italian	italian
japanese	japanese	japanese
korean	korean	korean
macedonian	polish	polish
maltese	norwegian	norwegian
mexican	venezuelan	venezuelan
moldovan	!align="right	!align="right
dutch	spanish	polish
portuguese	italian	norwegian
russian	german	swedish
slovakian	german	german
spanish	norwegian	norwegian
swedish	norwegian	norwegian
swiss	swedish	swedish
thai	thai	iranian
ukrainian	ukrainian	ukrainian
albanian	czech	norwegian
argentinean	portuguese	portuguese
australian	australian	australian
austrian	german	german
belorussian	latvian	latvian
brazilian	german	italian
bulgarian	german	latvian
cambodian	lankan	lankan
chilean	norwegian	norwegian
chinese	chinese	chinese
colombian	ukrainian	ukrainian
croatian	ukrainian	ukrainian
danish	swedish	swedish
egyptian	norwegian	norwegian
english	scottish	scottish
french	german	german
german	german	german
greek	german	german
icelandic	norwegian	norwegian
indian	korean	korean
irish	scottish	scottish
israeli	lebanese	lebanese
italian	italian	italian
japanese	german	japanese
korean	korean	korean
macedonian	czech	czech
maltese	norwegian	norwegian
mexican	norwegian	norwegian
moldovan	!align="right	!align="right
dutch	german	italian
norwegian	norwegian	norwegian
russian	russian	russian
slovakian	german	german
spanish	spanish	dutch
swedish	dutch	dutch
swiss	danish	danish
thai	dutch	lankan
ukrainian	danish	danish
albanian	british	british
argentinean	spanish	spanish
australian	danish	malaysian
austrian	german	german
belorussian	german	german
brazilian	dutch	dutch
bulgarian	persian	persian
cambodian	lankan	lankan
chilean	spanish	spanish
chinese	chinese	chinese
colombian	dutch	lankan
croatian	turkish	persian
danish	danish	danish
egyptian	dutch	dutch
english	english	english
french	french	french
german	german	german
greek	dutch	dutch
icelandic	danish	danish
indian	pakistan	bengali
irish	english	english
israeli	ethiopian	ethiopian
italian	italian	italian
japanese	dutch	japanese
korean	dutch	chinese
macedonian	turkish	turkish
maltese	dutch	dutch
mexican	spanish	spanish
moldovan	!align="right	!align="right
dutch	dutch	dutch
norwegian	danish	danish
peruvian	spanish	lankan
slovakian	latvian	latvian
spanish	italian	italian
swedish	german	finnish
swiss	yugoslav	yugoslav
thai	latvian	latvian
ukrainian	ukrainian	ukrainian
albanian	latvian	latvian
argentinean	portuguese	portuguese
australian	korean	korean
austrian	german	german
belorussian	latvian	latvian
brazilian	german	italian
bulgarian	yugoslav	yugoslav
cambodian	lankan	lankan
chilean	finnish	finnish
chinese	chinese	chinese
colombian	latvian	latvian
croatian	yugoslav	yugoslav
danish	macedonian	macedonian
egyptian	greek	greek
english	scottish	scottish
french	german	french
german	german	german
greek	latvian	latvian
icelandic	german	indonesian
indian	kerala	kerala
irish	scottish	scottish
israeli	ethiopian	ethiopian
italian	italian	italian
japanese	japanese	japanese
korean	korean	korean
macedonian	latvian	latvian
maltese	yugoslav	yugoslav
mexican	latvian	latvian
moldovan	!align="right	!align="right
dutch	german	italian
norwegian	german	german
peruvian	latvian	latvian
polish	polish	polish
spanish	!align="right	!align="right
swedish	!align="right	!align="right
swiss	!align="right	!align="right
thai	!align="right	!align="right
ukrainian	!align="right	!align="right
albanian	!align="right	!align="right
argentinean	!align="right	!align="right
australian	!align="right	!align="right
austrian	!align="right	!align="right
belorussian	!align="right	!align="right
brazilian	!align="right	!align="right
bulgarian	!align="right	!align="right
cambodian	!align="right	!align="right
chilean	!align="right	!align="right
chinese	!align="right	!align="right
colombian	!align="right	!align="right
croatian	!align="right	!align="right
danish	!align="right	!align="right
egyptian	!align="right	!align="right
english	!align="right	!align="right
french	!align="right	!align="right
german	!align="right	!align="right
greek	!align="right	!align="right
icelandic	!align="right	!align="right
indian	!align="right	!align="right
irish	!align="right	!align="right
israeli	!align="right	!align="right
italian	!align="right	!align="right
japanese	!align="right	!align="right
korean	!align="right	!align="right
macedonian	!align="right	!align="right
maltese	!align="right	!align="right
mexican	!align="right	!align="right
moldovan	!align="right	!align="right
dutch	!align="right	!align="right
norwegian	!align="right	!align="right
peruvian	!align="right	!align="right
polish	!align="right	!align="right
portuguese	!align="right	!align="right
swedish	english	english
swiss	portuguese	portuguese
thai	portuguese	portuguese
ukrainian	french	turkish
albanian	czech	czech
argentinean	portuguese	portuguese
australian	english	english
austrian	german	german
belorussian	latvian	latvian
brazilian	portuguese	english
bulgarian	french	french
cambodian	lankan	lankan
chilean	portuguese	portuguese
chinese	chinese	chinese
colombian	english	english
croatian	portuguese	turkish
danish	english	english
egyptian	english	english
english	english	english
french	french	french
german	german	german
greek	english	english
icelandic	english	english
indian	portuguese	portuguese
irish	english	english
israeli	portuguese	portuguese
italian	french	french
japanese	japanese	japanese
korean	chinese	chinese
macedonian	french	french
maltese	french	french
mexican	portuguese	portuguese
moldovan	!align="right	!align="right
dutch	portuguese	portuguese
norwegian	french	fluent
peruvian	french	english
polish	english	english
portuguese	portuguese	portuguese
russian	french	russian
swiss	yugoslav	yugoslav
thai	kannada	kannada
ukrainian	russian	russian
albanian	russian	russian
argentinean	venezuelan	venezuelan
australian	australian	australian
austrian	german	german
belorussian	russian	russian
brazilian	venezuelan	venezuelan
bulgarian	yugoslav	yugoslav
cambodian	kannada	kannada
chilean	norwegian	venezuelan
chinese	chinese	chinese
colombian	kannada	kannada
croatian	yugoslav	yugoslav
danish	estonian	estonian
egyptian	kannada	kannada
english	scottish	scottish
french	french	french
german	german	german
greek	yugoslav	yugoslav
icelandic	norwegian	norwegian
indian	kannada	kannada
irish	scottish	scottish
israeli	russian	kannada
italian	french	french
japanese	japanese	japanese
korean	russian	russian
macedonian	polish	bulgarian
maltese	russian	yugoslav
mexican	venezuelan	venezuelan
moldovan	!align="right	!align="right
dutch	german	german
norwegian	german	german
peruvian	kannada	kannada
polish	russian	russian
portuguese	russian	russian
russian	russian	russian
slovakian	yugoslav	yugoslav
thai	brazilian	brazilian
ukrainian	austrian	austrian
albanian	german	german
argentinean	cuban	cuban
australian	australian	australian
austrian	austrian	austrian
belorussian	german	german
brazilian	brazilian	brazilian
bulgarian	german	brazilian
cambodian	german	peruvian
chilean	peruvian	peruvian
chinese	chinese	chinese
colombian	peruvian	brazilian
croatian	hungarian	hungarian
danish	danish	brazilian
egyptian	norwegian	turkish
english	hungarian	hungarian
french	german	german
german	german	german
greek	austrian	austrian
icelandic	german	norwegian
indian	indian	indian
irish	hungarian	hungarian
israeli	hungarian	hungarian
italian	italian	brazilian
